build_type,group_id,measurement_name,impl_description,timestamp,0,100,200,300,400,500,600,700,800,900,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,15000
sequential,lookup_existing_x100,minimum,:gb_trees.lookup/2,2026-04-02T21:16:52.739339Z,,230128.94124578,187973.45814770955,165264.39824753633,164272.39648785617,148650.47664775338,128255.77279233339,122870.95355232214,113307.00078635059,118360.42406172733,112327.61922734324,85667.11984573065,72195.38960242,65147.386189145014,59706.30468724345,57354.31430623074,53629.39620271697,51487.79121494711,48982.4148232543,48944.72720901014,42796.18275168328
sequential,lookup_existing_x100,minimum,:xb5_trees.lookup/2,2026-04-02T21:16:52.773009Z,,280622.98302230955,246986.7615095831,218975.06530931324,208755.19278542054,187889.04775951704,180388.84619686197,175831.59553106417,168743.90412646343,161225.5723104753,159193.58895578558,126866.36277943902,110147.68601741214,99615.18653441755,92750.44010083828,87527.65874016189,85864.03258711765,82068.92476577529,79374.0246916716,75365.61745166237,68426.83289825272
sequential,lookup_existing_x100,25th_percentile,:gb_trees.lookup/2,2026-04-02T21:16:52.739339Z,,238238.47984147468,193261.18033969824,171489.22961893378,167779.0555904369,154838.07034603212,131872.0155714476,126780.63400459453,116510.39722573235,120061.45956653118,114508.15481995969,86930.84392461751,73547.08274143125,66441.57215152196,60739.36789730294,58132.268584072925,54150.22055352005,52097.14450341262,49765.27621934737,49555.58429569511,43489.69359668389
sequential,lookup_existing_x100,25th_percentile,:xb5_trees.lookup/2,2026-04-02T21:16:52.773009Z,,290875.2436080165,251543.59520090913,225768.2894891315,213987.96934051576,197840.6888635586,189400.93585406197,180018.55012734365,175404.01645372857,167221.91391894623,165495.30505043096,133146.57498801293,114362.6967181337,101605.00382072278,95667.23445664154,90909.66942516906,88486.5699508457,84504.20201630596,81547.33014773788,78145.69860609133,70402.2448816215
sequential,lookup_existing_x100,median,:gb_trees.lookup/2,2026-04-02T21:16:52.739339Z,,240588.19000692893,195351.0916055421,173543.01957912347,169358.01519884856,156507.74869863808,133009.14570885894,128220.25161942178,117813.80572001246,120523.03725184852,115272.48395786557,87356.28928060463,74129.0673391402,66800.84730194717,61007.36923101313,58485.05632032348,54430.744226122726,52281.95028404784,50063.27998590218,49857.83039662403,43674.37781481365
sequential,lookup_existing_x100,median,:xb5_trees.lookup/2,2026-04-02T21:16:52.773009Z,,296189.22937486303,254146.15319474053,230375.99666415557,217703.6706996641,203471.45986303524,190864.0990355637,181719.56279263846,177620.44234620745,169637.56662382366,168065.6863483952,135470.70786475256,116015.60641937553,103267.80646786926,96546.61681153617,92287.78654204124,89010.33855082268,85760.81305449558,82393.82104134167,78857.69891657408,71199.87769190042
sequential,lookup_existing_x100,75th_percentile,:gb_trees.lookup/2,2026-04-02T21:16:52.739339Z,,243212.29977401995,196617.27376134566,175075.23858378138,171920.0736321405,158917.83312356178,134275.7702058179,129862.70914389308,118826.59315940441,121772.72165560178,115929.65441376017,88053.46732963064,74490.00523600256,67102.04789402094,61467.99085953486,58944.49614743025,54681.50252063277,52511.85192497947,50355.16234085086,50218.130682779454,43985.49172156544
sequential,lookup_existing_x100,75th_percentile,:xb5_trees.lookup/2,2026-04-02T21:16:52.773009Z,,299781.7588795357,256555.73240984112,232501.90651563343,219513.57061916264,206693.89203714096,193834.8900159931,183678.0933444589,180124.84900013832,171552.72774703318,170623.21407222963,137617.00689955193,116993.68351102724,104353.20046367418,97752.26225144297,93269.31327670021,89683.60520918253,86591.4507307166,83251.9554955581,79747.55173272995,71693.42884379234
sequential,lookup_existing_x100,maximum,:gb_trees.lookup/2,2026-04-02T21:16:52.739339Z,,253063.97204149238,201911.69997536676,179313.98057312335,176235.36585580776,163876.93497690975,136668.59369383776,132370.90858067942,121035.62925818474,124279.95302217775,117040.78754405123,89035.54031662819,75390.04926739719,68013.28435470015,62634.703759773365,59470.427735104444,55262.17480973233,53187.698323630124,51071.97522396338,50810.452116483975,44412.07297791832
sequential,lookup_existing_x100,maximum,:xb5_trees.lookup/2,2026-04-02T21:16:52.773009Z,,312916.5701840575,260037.44539213646,238801.9782355877,225909.56839976957,210571.08985278974,197076.9546092358,186351.60821437888,186280.09820686778,176822.15227923755,174734.75264548414,141587.5074510426,119812.42167262934,105966.88958568005,99552.11503445996,95308.07859866625,91292.26946191423,87838.11084818236,84172.10839347431,81069.73131869646,72897.88027543735
sequential,lookup_missing_x100,average,:gb_trees.lookup/2,2026-04-02T21:16:52.920792Z,627285.9591539794,222553.84043280105,177700.91057995154,154127.88816320643,155893.27728336773,140691.86760944055,122916.85436520865,116594.99768978455,106440.59022623501,102470.3578287687,98570.7153041849,69383.7508341808,57718.5110097843,52818.73600365107,49143.09246410218,46137.81837786543,44563.78384550623,43386.136419452145,41303.60650505574,40760.65185502252,36793.652276876055
sequential,lookup_missing_x100,average,:xb5_trees.lookup/2,2026-04-02T21:16:52.869555Z,624141.4018273742,303701.66070390324,257248.35770080725,236150.7405969144,218523.47326056196,204729.9261085235,189339.27580754744,179707.9659555354,175085.31410013835,166227.77946409569,162895.25266124224,128626.5390512067,108125.86484814121,94557.97595663328,89754.44649917075,84355.58953237007,80281.51472255895,78576.85781615379,74823.85807732401,72755.61323588497,65065.92896427875
sequential,lookup_missing_x100,minimum,:gb_trees.lookup/2,2026-04-02T21:16:52.920792Z,567440.2769108551,213551.0985068507,168497.6747320887,150264.3149299618,150136.173509373,136052.94092037092,115625.78408734834,111632.93305484638,103135.63263912739,99594.45139392394,94939.26260674733,67919.00251436148,57006.140131353546,52271.920621952224,48607.32716571161,45371.803783282485,43766.72162308012,42884.77290368509,40800.755629994266,39968.840292108274,36165.55433476718
sequential,lookup_missing_x100,minimum,:xb5_trees.lookup/2,2026-04-02T21:16:52.869555Z,565351.8467218073,296020.8872338032,248941.3767951785,228489.95558155264,206976.77306652648,194612.7303971462,183933.07778897727,174867.6688915663,168061.86020950592,159644.69476732583,154995.50513035123,123286.92813358385,105125.27779354657,90243.99268301707,86699.8148958952,82699.57889374427,78405.79073808074,75988.99679326433,72994.83196589681,70819.373064418,63565.27454477728
sequential,lookup_missing_x100,25th_percentile,:gb_trees.lookup/2,2026-04-02T21:16:52.920792Z,605303.1347464935,220384.42956429548,175405.28123892442,152775.12581090012,154125.9517277519,138690.38022521575,120725.57794102935,115283.01491399042,105248.04920073366,101649.05425935632,97296.88517604722,69006.14845482487,57502.528963370845,52488.86457138523,48922.518696581814,45934.85878263735,44339.42061643753,43248.98483820339,41093.51315593583,40618.621612711766,36589.841892185505
sequential,lookup_missing_x100,25th_percentile,:xb5_trees.lookup/2,2026-04-02T21:16:52.869555Z,597433.3272594571,301013.9677708136,254481.41776687466,233038.31303811073,215648.30349479642,201651.72931502265,187852.17168051086,178141.66181230638,173078.96867630648,164189.913132452,160834.27463627615,127086.4711350426,106879.92567409456,93315.05189774813,89103.72961515999,83860.36349771384,79719.99224976744,77926.91132814085,74321.48202980886,72069.00751607679,64496.80184396132
sequential,lookup_missing_x100,median,:gb_trees.lookup/2,2026-04-02T21:16:52.920792Z,633551.4597403,223221.87355346925,178163.56127579362,153847.95297252195,155847.7180777119,140580.25401271798,123183.35484484013,116857.72558729921,106170.41340081277,102152.8203941849,98745.68572713537,69473.34342549436,57730.48325512781,52682.51690207422,49146.108573986734,46145.73560559035,44579.92021587372,43385.265496132204,41270.146765656515,40738.872787981054,36844.06969996306
sequential,lookup_missing_x100,median,:xb5_trees.lookup/2,2026-04-02T21:16:52.869555Z,625434.5210677083,303866.43121825194,257297.6032728255,236439.59795810762,218902.2054397198,204351.04239466725,189713.0238040437,179668.04531946775,175295.59252899548,166284.21297681998,163289.96934859332,128455.2076377453,108375.65057452026,94735.09698505554,89772.53792195543,84147.81405016051,80472.92327550548,78420.37207080111,74813.34071491628,72612.14946484845,65072.30834903745
sequential,lookup_missing_x100,75th_percentile,:gb_trees.lookup/2,2026-04-02T21:16:52.920792Z,647571.26502648,225200.15588908753,180549.42389568558,155363.50452165623,158081.02284745022,142436.82625502723,125219.10151074457,117810.19167301228,107317.7765031827,103653.58748439464,99963.56988766907,69734.69112394202,57908.16335900972,53108.33823220294,49289.27332460771,46322.87525572111,44759.99832223532,43559.71754136757,41505.551862328524,40995.313317573426,36966.7315132222
sequential,lookup_missing_x100,75th_percentile,:xb5_trees.lookup/2,2026-04-02T21:16:52.869555Z,650788.8639778673,306773.43511324597,260584.28207727367,238748.38713112706,221128.8628448228,207892.47986088344,190997.06219272612,181612.7942581299,177016.37139280123,167974.31394339772,165255.94595259073,130354.30571689481,108788.16527452806,95680.53604223237,90674.96806850565,84962.3876441904,80709.66415515836,79351.50278724349,75458.2580008391,73357.45326396653,65600.87147907371
sequential,lookup_missing_x100,maximum,:gb_trees.lookup/2,2026-04-02T21:16:52.920792Z,694927.0326615706,230230.6681063758,182520.3875272868,158677.26630805605,162775.5179110041,145869.5576068057,127534.75322025252,120748.59297702034,110174.74816806937,106082.2243320798,102077.16829768968,70563.91149874219,58205.15103945669,53824.210129716346,49764.68767433192,46630.655365882776,45332.27195373932,43786.95893002187,41892.41441484466,41316.594603639576,37508.392502822506
sequential,lookup_missing_x100,maximum,:xb5_trees.lookup/2,2026-04-02T21:16:52.869555Z,721917.4126479931,314208.5087664174,266744.20031422464,246902.60679772258,229971.23059905207,217724.51752246916,193354.4089639104,184925.26245517874,181105.285557759,171405.45617848108,167697.72819887608,135034.95379779057,111457.99315425006,97712.07183791521,91639.54136242339,85761.82226719953,82239.27682069535,80829.76604632515,77182.64810578345,74986.12756640022,66736.07218173567
sequential,map,average,:gb_sets.map/2,2026-04-02T21:16:52.615280Z,4764171.170759567,218046.18335838828,113444.53527000613,76333.10551847213,60272.160044825214,51605.53703899532,41606.52028013903,35075.48234656194,31168.659980909484,28611.75194720326,27698.079036451072,14328.799154678221,8808.423954807982,7361.2387846939055,5410.993065028717,4558.462805332416,4020.6584405474555,3710.705489397383,3175.929241695448,2779.1922853905103,1969.104522834942
sequential,map,average,:gb_trees.map/2,2026-04-02T21:16:52.859559Z,9779755.138667332,455801.96323638153,248122.70206389436,166142.7853250394,133153.05126046986,108342.14482131483,88137.54349479871,76293.71128669944,65847.14021015685,57829.38326074262,53978.8682218228,26903.703996679636,17821.02355439384,13635.390741773901,11181.329111698366,9131.7642531779,8041.247069131412,6798.770479457756,6078.524093542611,5455.81277953288,3645.02245431466
sequential,map,average,:xb5_bag.map/2,2026-04-02T21:16:52.780789Z,8233062.223758147,372820.04382379167,213282.71629285533,145932.1291801341,111263.12982541273,89413.52270591239,74857.18595507354,64324.211878269816,57368.88153070559,52181.13250905472,45616.30913437709,23361.694242121142,15700.823172127673,11763.245647364427,9349.36685717648,7814.937065224435,6660.073994052235,5818.105353445007,5203.727869239599,4665.381380169064,3136.560790747373
sequential,map,average,:xb5_sets.map/2,2026-04-02T21:16:52.710082Z,4989866.099798788,355594.98038910393,209070.2745636649,142393.51931427582,108498.77657189686,88640.75165784564,73929.49973191028,65178.1218137306,56047.256041704735,50405.06722326031,45271.44960099271,23259.397799008042,15616.760273332728,11762.302967039397,9265.456214274693,7724.182792077033,6634.3380104086655,5746.651372181089,5120.377898885689,4663.997094381815,3113.5393251471437
sequential,map,average,:xb5_trees.map/2,2026-04-02T21:16:49.348762Z,9367741.316918423,970863.2683561746,579739.4472973952,415976.36729579343,319474.2582722042,265086.6221449918,220567.27290777443,193486.95500572483,169759.8401396365,152592.06623942326,137614.73001666594,67078.90981823998,44992.209839622454,32959.054260443496,26345.840255012365,21783.76960354982,18997.536058056376,17407.51829479624,15325.79397690323,13597.61635387226,9015.130483498326
sequential,map,minimum,:gb_sets.map/2,2026-04-02T21:16:52.615280Z,4183400.2677376173,153046.0760516561,92032.21863910118,66916.84644992746,53466.61491098343,45086.5165165436,37818.393051097184,32125.3969895933,28835.778511231823,25971.853782618702,24827.141030574625,14019.134436209293,8096.704446969176,7186.409866538308,4701.5268584595,4217.9915392151315,3732.137337578316,3354.5373640112484,2978.875542401106,2467.175464038697,1819.9822770125866
sequential,map,minimum,:gb_trees.map/2,2026-04-02T21:16:52.859559Z,8617718.028266115,416930.722791101,229479.9067393659,151983.07516474967,124053.77979461657,102704.62355674327,84051.55386107623,72597.07317639783,63619.94968934378,52652.41822026402,49211.0484709143,24729.912263217273,16234.382929481411,12445.349359624548,10703.795994211387,8401.788303836895,7865.710301170182,5732.148398902042,5617.887263159704,4776.75866162483,3345.723439422432
sequential,map,minimum,:xb5_bag.map/2,2026-04-02T21:16:52.780789Z,6549646.319098769,322063.26610799425,190316.6869671133,135822.69162544448,106148.09782608696,80871.4709711855,68530.98354296961,55155.12931671619,50907.94316637225,48913.77186812456,41029.478859971314,21197.066156467416,14216.767027564036,10781.373581494678,8184.78896258291,7285.234563425762,6230.685653310445,4961.903497328213,4658.113128798691,4270.274194306016,2846.0254685127125
sequential,map,minimum,:xb5_sets.map/2,2026-04-02T21:16:52.710082Z,4531448.250860975,332223.7061547764,188914.49729852268,133451.48237906626,104391.97935544216,85553.7380139213,66912.81661472001,60656.79174097124,49054.6675025582,44910.27376404681,35016.97272668062,20636.563698468435,14142.635265113599,10697.122944601311,8589.189542970942,7034.047462657297,6189.127609042216,5111.889027023491,4747.412494031316,4156.289450979933,2672.6782684423088
sequential,map,minimum,:xb5_trees.map/2,2026-04-02T21:16:49.348762Z,7960515.841426524,919050.0698478053,533185.4632315305,387062.8125532211,276848.79626143386,251125.04018000644,202082.25556130367,184611.52197430946,159799.54744768163,143610.06993810405,132533.88891539566,58519.16092886294,39350.89904999059,28855.015665388004,23000.243802584308,19668.042774059424,17049.36233679924,16826.354378503456,13438.801043926065,12333.972397556492,8114.435613414006
sequential,map,25th_percentile,:gb_sets.map/2,2026-04-02T21:16:52.615280Z,4597100.344067962,213247.074502639,108347.82419467048,72520.89178798888,58292.51885471522,50090.28562152515,40941.268080482834,33644.383262865136,30918.848335664305,27620.53646850799,26891.339230369435,14262.735004547736,8309.849573008607,7325.27766636414,5209.528089700102,4322.005869628043,3857.2946226894646,3539.7463247875835,3040.7392929009184,2672.0621314550594,1874.5830984371016
